1 600 0.9648634195327759 0.25718897581100464 0.6527941226959229 0.0 0.0
1 610 0.8647643327713013 0.3190738260746002 0.6532267332077026 0.0 0.0
1 620 0.8252362012863159 0.3601892292499542 0.6935146450996399 0.0 0.0
1 630 0.8962116837501526 0.28140342235565186 0.6456807851791382 0.0 0.0
1 640 0.8820358514785767 0.2992341220378876 0.6675071716308594 0.0 0.0
1 650 0.7942132949829102 0.38094472885131836 0.6638363003730774 0.0 0.0
1 660 0.7233705520629883 0.5090566277503967 0.61472088098526 0.0 0.0
1 670 0.715004026889801 0.5248383283615112 0.613364577293396 0.0 0.0
1 680 0.7034394145011902 0.5738655924797058 0.6429585814476013 0.0 0.0
1 690 0.7084064483642578 0.5562014579772949 0.5933367609977722 0.0 0.0
1 700 0.7410863637924194 0.4562874138355255 0.6404664516448975 0.0 0.0
1 710 0.7990698218345642 0.3704063594341278 0.6859961748123169 0.0 0.0
1 720 0.7959635853767395 0.37123027443885803 0.7332480549812317 0.0 0.0
1 730 0.8576480150222778 0.3122807443141937 0.6631391048431396 0.0 0.0
1 740 0.8881270289421082 0.29505711793899536 0.64678555727005 0.0 0.0
1 750 0.8917698860168457 0.3059900403022766 0.635697603225708 0.0 0.0
1 760 0.8636001348495483 0.3264303207397461 0.6629514098167419 0.0 0.0
1 770 0.9831940531730652 0.23777279257774353 0.6452732086181641 0.0 0.0
1 780 0.9809817671775818 0.26024818420410156 0.6745723485946655 0.0 0.0
1 790 0.8720569610595703 0.3251889646053314 0.6503563523292542 0.0 0.0
1 800 1.0360825061798096 0.2166462242603302 0.7222017645835876 0.0 0.0
1 810 1.0592308044433594 0.2006816267967224 0.7350983619689941 0.0 0.0
1 820 0.8843638896942139 0.3143366277217865 0.6599820852279663 0.0 0.0
1 830 1.0373936891555786 0.20486114919185638 0.6554865837097168 0.0 0.0
1 840 1.0151219367980957 0.22257326543331146 0.6909877061843872 0.0 0.0
1 850 0.9286155104637146 0.2807089388370514 0.6903073191642761 0.0 0.0
1 860 1.0172183513641357 0.2247876226902008 0.7100417613983154 0.0 0.0
1 870 1.0765482187271118 0.18567553162574768 0.7426588535308838 0.0 0.0
1 880 1.0453464984893799 0.20727509260177612 0.8282533288002014 0.0 0.0
1 890 1.024631381034851 0.2294629067182541 0.777130126953125 0.0 0.0
1 900 1.178977608680725 0.18105092644691467 0.7478623390197754 0.0 0.0
1 910 1.1529680490493774 0.18751543760299683 0.7391406297683716 0.0 0.0
1 920 1.1383923292160034 0.1802070289850235 0.7432493567466736 0.0 0.0
1 930 0.9804918766021729 0.2658924460411072 0.7718870639801025 0.0 0.0
1 940 1.0668801069259644 0.2195763885974884 0.7744573950767517 0.0 0.0
1 950 1.331661343574524 0.12727421522140503 0.7868191599845886 0.0 0.0
1 960 1.2212042808532715 0.16350007057189941 0.9384267330169678 0.0 0.0
1 970 1.272124171257019 0.14305569231510162 0.741746723651886 0.0 0.0
1 980 1.2000383138656616 0.18165302276611328 0.7552656531333923 0.0 0.0
1 990 1.239247441291809 0.17125646770000458 0.8738563060760498 0.0 0.0
1 1000 1.3206223249435425 0.12184233218431473 0.8235471248626709 0.0 0.0
1 10 0.6939171552658081 0.7141420245170593 0.8453976511955261 0.05716583505272865 0.06881196051836014
1 20 0.6937580108642578 0.7171578407287598 0.5931122899055481 0.0671832263469696 0.02761954814195633
1 30 0.6929206252098083 0.6958352327346802 0.6886266469955444 0.0798611119389534 0.0026334873400628567
1 40 0.6940215826034546 0.6521009802818298 0.4251484274864197 0.0 0.0
1 50 0.7012348175048828 0.5841763019561768 0.5664485692977905 0.0 0.0
1 60 0.713491678237915 0.5297760367393494 0.6397854685783386 0.0 0.0
1 70 0.7926223874092102 0.36689770221710205 0.6660243272781372 0.0 0.0
1 80 0.8483449816703796 0.3274395167827606 0.5485808253288269 0.0 0.0
1 90 0.9499831199645996 0.2554829716682434 0.7687740325927734 0.0 0.0
1 100 0.9520812034606934 0.2850798964500427 0.7786468267440796 0.0 0.0
1 110 1.1181094646453857 0.21077193319797516 1.043840765953064 0.0 0.0
1 120 1.3130589723587036 0.16006538271903992 0.7812051773071289 0.0 0.0
1 130 1.3483173847198486 0.12266404926776886 0.9066601991653442 0.0 0.0
1 140 1.6879247426986694 0.08264134079217911 0.9322937726974487 0.0 0.0
1 150 1.6626118421554565 0.11331316083669662 0.7225415706634521 0.0 0.0
1 160 1.497185230255127 0.14035794138908386 0.8844237923622131 0.0 0.0
1 170 2.1503729820251465 0.05737279728055 0.5814073085784912 0.0 0.0
1 180 1.571276068687439 0.13792634010314941 0.6324847936630249 0.0 0.0
1 190 1.7353549003601074 0.10327357053756714 0.8583282232284546 0.0 0.0
1 200 1.5378055572509766 0.12031135708093643 0.6891805529594421 0.0 0.0
1 210 1.2719162702560425 0.21765777468681335 0.5691903233528137 0.0 0.0
1 220 1.5349193811416626 0.14233767986297607 0.5979622006416321 0.0 0.0
1 230 1.5580151081085205 0.09804215282201767 0.6770156621932983 0.0 0.0
1 240 1.3611135482788086 0.13895852863788605 0.6475746035575867 0.0 0.0
1 250 1.5428510904312134 0.10065365582704544 0.7410827875137329 0.0 0.0
1 260 1.1678889989852905 0.2124640792608261 0.7560373544692993 0.0 0.0
1 270 1.3895022869110107 0.14176708459854126 0.8830990791320801 0.0 0.0
1 280 1.2652363777160645 0.17740248143672943 0.5524012446403503 0.0 0.0
1 290 1.3190993070602417 0.1446184664964676 0.6824384927749634 0.0 0.0
1 300 1.2961279153823853 0.13988810777664185 0.6968879699707031 0.0 0.0
1 310 1.4070954322814941 0.129591703414917 0.6863441467285156 0.0 0.0
1 320 1.415740966796875 0.14632155001163483 0.7356417179107666 0.0 0.0
1 330 1.4224365949630737 0.14901211857795715 0.6293143033981323 0.0 0.0
1 340 1.560119390487671 0.12652820348739624 0.695129930973053 0.0 0.0
1 350 1.5030786991119385 0.12589828670024872 0.5505316853523254 0.0 0.0
1 360 1.2691230773925781 0.1794380098581314 0.7384907603263855 0.0 0.0
1 370 1.5052640438079834 0.14108243584632874 0.645115315914154 0.0 0.0
1 380 1.641038417816162 0.09253327548503876 0.6037042737007141 0.0 0.0
1 390 1.7086635828018188 0.0911562517285347 0.6149752140045166 0.0 0.0
1 400 1.8118386268615723 0.06474050134420395 0.5198568105697632 0.0 0.0
1 410 1.4437437057495117 0.12603606283664703 0.7878813147544861 0.0 0.0
1 420 1.7588536739349365 0.08720383048057556 0.8432440757751465 0.0 0.0
1 430 1.57993745803833 0.1362248808145523 0.8191479444503784 0.0 0.0
1 440 1.7245365381240845 0.08683020621538162 0.7438710927963257 0.0 0.0
1 450 1.8320633172988892 0.11128959059715271 0.7519392967224121 0.0 0.0
1 460 2.0118165016174316 0.08580110222101212 0.7495933771133423 0.0 0.0
1 470 1.731731653213501 0.12525750696659088 0.7733685970306396 0.0 0.0
1 480 1.8867590427398682 0.09329088032245636 0.682651698589325 0.0 0.0
1 490 1.7244635820388794 0.10425838828086853 0.6486207842826843 0.0 0.0
1 500 1.8869400024414062 0.07259679585695267 0.6162525415420532 0.0 0.0
1 510 1.9902111291885376 0.06030813604593277 0.8892912864685059 0.0 0.0
1 520 1.6253867149353027 0.10758194327354431 0.8215871453285217 0.0 0.0
1 530 1.6084398031234741 0.12530329823493958 0.7129362225532532 0.0 0.0
1 540 1.7017461061477661 0.12968549132347107 0.772053599357605 0.0 0.0
1 550 1.6853796243667603 0.10474222153425217 0.7764999866485596 0.0 0.0
1 560 2.033848524093628 0.0766514241695404 0.8473482728004456 0.0 0.0
1 570 1.659984827041626 0.1251697838306427 0.7377063035964966 0.0 0.0
1 580 1.9309427738189697 0.12190243601799011 1.05546236038208 0.0 0.0
1 590 1.7695859670639038 0.09627970308065414 0.7605653405189514 0.0 0.0
1 600 2.2529103755950928 0.07174540311098099 0.6813476085662842 0.0 0.0
1 610 2.0468192100524902 0.0792849063873291 0.9127775430679321 0.0 0.0
1 620 1.721130609512329 0.10604476183652878 0.906636655330658 0.0 0.0
1 630 2.086838483810425 0.046122703701257706 0.7699776887893677 0.0 0.0
1 640 2.132352352142334 0.06299088895320892 0.7714693546295166 0.0 0.0
1 650 1.8808014392852783 0.07933378964662552 0.8488532900810242 0.0 0.0
1 660 1.7025747299194336 0.1313846856355667 0.927783727645874 0.0 0.0
1 670 2.148899555206299 0.05977645516395569 0.789147138595581 0.0 0.0
1 680 2.0496420860290527 0.06615880131721497 0.9422034025192261 0.1666666716337204 3.341240881127305e-05
1 690 1.7792553901672363 0.1016734167933464 0.9035395383834839 0.0 0.0
1 700 2.0573105812072754 0.06632331013679504 0.928826630115509 0.0 0.0
1 710 2.1969785690307617 0.06055627763271332 1.0595755577087402 0.0 0.0
1 720 2.105786085128784 0.06832236796617508 1.1019433736801147 0.0 0.0
1 730 2.2643260955810547 0.05348467454314232 0.9505062103271484 0.0 0.0
1 740 2.227613925933838 0.06421157717704773 1.0614254474639893 0.0 0.0
1 750 2.0746920108795166 0.08200878649950027 0.9173858165740967 0.0 0.0
1 760 1.9545533657073975 0.08576270192861557 0.9559268951416016 0.0 0.0
1 770 2.484661817550659 0.045376550406217575 0.8430750370025635 0.3333333432674408 3.8399510231101885e-05
1 780 2.257160186767578 0.0819627046585083 1.0005247592926025 0.0 0.0
1 790 1.7569146156311035 0.11769957840442657 0.9968602657318115 0.0 0.0
1 800 2.258122444152832 0.0532689169049263 1.125776767730713 0.0 0.0
1 810 2.287296772003174 0.044656723737716675 1.0394279956817627 0.0 0.0
1 820 1.7097638845443726 0.11760129034519196 0.857351541519165 0.0 0.0
1 830 2.427712917327881 0.035852253437042236 0.8676092624664307 0.0 0.0
1 840 2.302854299545288 0.05787063017487526 0.9590212106704712 0.0 0.0
1 850 2.0941736698150635 0.08444075286388397 0.986407995223999 0.0 0.0
1 860 2.348048686981201 0.05392292141914368 1.1607105731964111 0.0 0.0
1 870 2.5567362308502197 0.03347594663500786 1.0346388816833496 0.0 0.0
1 880 2.1880106925964355 0.05108628422021866 1.1149507761001587 0.0 0.0
1 890 2.1510934829711914 0.07316675037145615 1.327124834060669 0.0 0.0
1 900 2.4747655391693115 0.058540623635053635 1.1132670640945435 0.0 0.0
1 910 2.459721326828003 0.06097870692610741 1.0270695686340332 0.0 0.0
1 920 2.6253135204315186 0.0474102608859539 1.179500699043274 0.0 0.0
1 930 1.9923001527786255 0.09508267045021057 1.0796053409576416 0.0 0.0
1 940 2.3448734283447266 0.07381264865398407 1.0887808799743652 0.0 0.0
1 950 3.343841552734375 0.02263202704489231 1.104945421218872 0.0 0.0
1 960 3.034867286682129 0.03318992629647255 1.5781819820404053 0.0 0.0
1 970 2.9680473804473877 0.030929455533623695 1.0078198909759521 0.0 0.0
1 980 3.001938819885254 0.053580328822135925 1.282650113105774 0.5 4.233700383338146e-05
1 990 3.057525157928467 0.050323735922575 1.3674437999725342 0.0 0.0
1 1000 3.445648193359375 0.014971375465393066 1.3757628202438354 0.0 0.0
